abs_time,relative_time,AccX,AccY,AccZ
1970-01-01 00:03:28.800,208850.0,3.116652011871338,-4.010886192321777,-8.281543731689453
1970-01-01 00:03:28.900,208951.5,3.1169513463974,-4.011185646057129,-8.283040046691895
1970-01-01 00:03:29.000,209056.5,3.128623008728028,-4.009689331054688,-8.294113159179688
1970-01-01 00:03:29.100,209160.5,3.1322144269943237,-4.0093899965286255,-8.277054786682129
1970-01-01 00:03:29.200,209264.0,3.1495723724365234,-4.000112533569336,-8.273762702941895
1970-01-01 00:03:29.300,209333.5,3.1657330989837646,-3.964199542999268,-8.271368026733398
1970-01-01 00:03:29.400,209437.5,3.1414918899536133,-3.9749734401702885,-8.293813705444336
1970-01-01 00:03:29.500,209543.0,3.098695516586304,-3.9863457679748535,-8.289324760437012
1970-01-01 00:03:29.600,209645.5,3.135207176208496,-4.009389877319336,-8.274959564208984
1970-01-01 00:03:29.700,209750.0,3.137601375579834,-4.013879299163818,-8.275558471679688
1970-01-01 00:03:29.800,209854.5,3.0705636739730835,-3.9411553144454956,-8.311172008514404
1970-01-01 00:03:29.900,209958.5,3.126228809356689,-4.031835556030273,-8.284536361694336
1970-01-01 00:03:30.000,210050.66666666666,3.1708208322525024,-4.054879903793335,-8.259397029876709
1970-01-01 00:03:30.100,210166.5,2.934692621231079,-3.968987941741944,-8.333617210388184
1970-01-01 00:03:30.200,210236.5,2.9724013805389404,-3.964199542999268,-8.333617210388184
1970-01-01 00:03:30.300,210340.0,3.1052796840667725,-4.079420328140259,-8.281244277954102
1970-01-01 00:03:30.400,210444.0,3.0137014389038086,-3.9833531379699703,-8.315062522888184
1970-01-01 00:03:30.500,210536.66666666666,3.0502129793167114,-3.9357683658599845,-8.30907678604126
1970-01-01 00:03:30.600,210652.0,3.093907117843628,-4.05817174911499,-8.304288864135742
1970-01-01 00:03:30.700,210744.66666666666,3.0771477222442627,-3.999513864517212,-8.292018413543701
1970-01-01 00:03:30.800,210860.0,3.090315818786621,-3.977367639541626,-8.300098419189453
1970-01-01 00:03:30.900,210965.0,3.070563793182373,-3.9821560382843018,-8.300996780395508
1970-01-01 00:03:31.000,211045.66666666666,3.0885201692581177,-4.023455858230591,-8.279149055480957
1970-01-01 00:03:31.100,211138.0,3.160944700241089,-3.934272050857544,-8.315062522888184
1970-01-01 00:03:31.200,211242.5,3.051110863685608,-4.030937910079956,-8.286332130432129
1970-01-01 00:03:31.300,211346.0,3.109469413757324,-3.9372646808624263,-8.300697326660156
1970-01-01 00:03:31.400,211438.66666666666,3.117849111557007,-3.989338517189026,-8.294711589813232
1970-01-01 00:03:31.500,211554.0,3.123236179351806,-4.005499362945557,-8.28094482421875
1970-01-01 00:03:31.600,211658.5,3.1082723140716553,-3.980360269546509,-8.292916297912598
1970-01-01 00:03:31.700,211762.5,3.2142157554626465,-3.976170539855957,-8.268974304199219
1970-01-01 00:03:31.800,211832.0,3.1304187774658203,-3.973776340484619,-8.293514251708984
1970-01-01 00:03:31.900,211925.33333333334,3.148973822593689,-4.008192777633667,-8.289624214172363
1970-01-01 00:03:32.000,212040.5,3.1507694721221924,-3.934272050857544,-8.274360656738281
1970-01-01 00:03:32.100,212132.66666666666,3.1334115266799927,-3.9624037742614746,-8.287529468536377
1970-01-01 00:03:32.200,212248.5,3.247136116027832,-4.036025524139404,-8.24503231048584
1970-01-01 00:03:32.300,212364.66666666666,3.1591490507125854,-3.969287157058716,-8.284536361694336
1970-01-01 00:03:32.400,212456.5,3.2166099548339844,-3.955221176147461,-8.270171165466309
1970-01-01 00:03:32.500,212560.5,3.1163527965545654,-3.9821560382843018,-8.288726329803467
1970-01-01 00:03:32.600,212666.0,3.2184057235717773,-3.970783472061157,-8.264185905456543
1970-01-01 00:03:32.700,212734.5,3.1717185974121094,-4.003703594207764,-8.276156425476074
1970-01-01 00:03:32.800,212826.66666666666,3.1720179319381714,-3.974374771118164,-8.276755332946777
1970-01-01 00:03:32.900,212942.5,3.1669301986694336,-3.9821560382843018,-8.277952194213867
1970-01-01 00:03:33.000,213046.5,3.1519665718078613,-3.9779661893844604,-8.283040046691895
1970-01-01 00:03:33.100,213151.0,3.201047658920288,-3.952228546142578,-8.274959564208984
1970-01-01 00:03:33.200,213254.5,3.1762079000473022,-4.001608848571777,-8.281244277954102
1970-01-01 00:03:33.300,213359.0,3.1304187774658203,-3.925892353057861,-8.28094482421875
1970-01-01 00:03:33.400,213474.33333333334,3.1786019802093506,-3.986345887184143,-8.27436113357544
1970-01-01 00:03:33.500,213567.5,3.1699230670928955,-3.952826976776123,-8.288725852966309
1970-01-01 00:03:33.600,213636.0,3.250727415084839,-3.976768970489502,-8.257601737976074
1970-01-01 00:03:33.700,213752.66666666666,3.1142579317092896,-3.9411553144454956,-8.30249309539795
1970-01-01 00:03:33.800,213845.0,3.2082302570343018,-3.977367639541626,-8.266579627990723
1970-01-01 00:03:33.900,213948.5,3.1827919483184814,-3.9639002084732056,-8.283339500427246
1970-01-01 00:03:34.000,214053.0,3.1483752727508545,-3.977367639541626,-8.291120529174805
1970-01-01 00:03:34.100,214157.5,3.1744121313095093,-3.9471408128738403,-8.282142162322998
1970-01-01 00:03:34.200,214261.0,3.175309896469116,-3.994725465774536,-8.271368026733398
1970-01-01 00:03:34.300,214330.0,3.1669301986694336,-3.980360269546509,-8.285733222961426
1970-01-01 00:03:34.400,214435.0,3.1765071153640747,-3.9689879417419434,-8.274660587310791
1970-01-01 00:03:34.500,214539.0,3.178901195526123,-4.000710964202881,-8.273163795471191
1970-01-01 00:03:34.600,214654.33333333334,3.1657330989837646,-3.9698857069015503,-8.278251647949219
1970-01-01 00:03:34.700,214748.0,3.1747114658355717,-3.991732835769653,-8.270770072937012
1970-01-01 00:03:34.800,214851.0,3.1585506200790405,-3.9791632890701285,-8.276755332946777
1970-01-01 00:03:34.900,214955.0,3.137601375579834,-4.000710964202881,-8.276755332946777
1970-01-01 00:03:35.000,215060.0,3.169324517250061,-3.9812581539154053,-8.276755332946777
1970-01-01 00:03:35.100,215163.5,3.156156301498413,-3.9881415367126474,-8.279149055480957
1970-01-01 00:03:35.200,215233.5,3.155557870864868,-3.989338636398315,-8.276755332946777
1970-01-01 00:03:35.300,215337.0,3.1633388996124268,-3.9773675203323364,-8.278850078582764
1970-01-01 00:03:35.400,215442.0,3.157353401184082,-3.9671921730041504,-8.286332130432129
1970-01-01 00:03:35.500,215533.66666666666,3.165733218193054,-3.9698857069015503,-8.279448509216309
1970-01-01 00:03:35.600,215650.0,3.189076662063598,-3.9881415367126474,-8.271368026733398
1970-01-01 00:03:35.700,215742.0,3.1639374494552612,-3.9854480028152466,-8.279149532318115
1970-01-01 00:03:35.800,215857.5,3.1429882049560547,-3.9671921730041504,-8.284536361694336
1970-01-01 00:03:35.900,215962.0,3.162740468978882,-3.9944262504577637,-8.274959564208984
1970-01-01 00:03:36.000,216066.0,3.1501708030700684,-3.964199542999268,-8.292916297912598
1970-01-01 00:03:36.100,216136.0,3.1525650024414062,-3.94983434677124,-8.275558471679688
1970-01-01 00:03:36.200,216227.66666666666,3.1414918899536133,-3.9953240156173706,-8.282740592956543
1970-01-01 00:03:36.300,216343.5,3.1693243980407715,-3.971980571746826,-8.285733222961426
1970-01-01 00:03:36.400,216448.0,3.156455636024475,-3.980659604072571,-8.281843185424805
1970-01-01 00:03:36.500,216551.5,3.132812976837158,-3.970783472061157,-8.284536361694336
1970-01-01 00:03:36.600,216656.0,3.136104941368103,-3.9743748903274536,-8.293514728546143
1970-01-01 00:03:36.700,216760.0,3.15974760055542,-3.974973440170288,-8.270770072937012
1970-01-01 00:03:36.800,216875.33333333334,3.149572253227234,-3.987542986869812,-8.284236907958984
1970-01-01 00:03:36.900,216969.0,3.15974760055542,-3.9677908420562735,-8.27855110168457
1970-01-01 00:03:37.000,217039.0,3.147178173065185,-3.9833531379699703,-8.285135269165039
1970-01-01 00:03:37.100,217154.0,3.155258536338806,-3.975272655487061,-8.281244277954102
1970-01-01 00:03:37.200,217245.5,3.157952070236206,-3.974374771118164,-8.285733222961426
1970-01-01 00:03:37.300,217361.33333333334,3.1492730379104614,-3.977666854858399,-8.28094482421875
1970-01-01 00:03:37.400,217453.5,3.1507694721221924,-3.979761838912964,-8.27974796295166
1970-01-01 00:03:37.500,217570.0,3.157952070236206,-3.9791632890701294,-8.278850078582764
1970-01-01 00:03:37.600,217662.0,3.157952070236206,-3.970185041427612,-8.286332130432129
1970-01-01 00:03:37.700,217731.5,3.141192674636841,-3.989338636398315,-8.28094482421875
1970-01-01 00:03:37.800,217824.33333333334,3.160046935081482,-3.975571870803833,-8.280047416687012
1970-01-01 00:03:37.900,217939.5,3.1525650024414062,-3.9869444370269775,-8.281543731689453
1970-01-01 00:03:38.000,218044.0,3.1594483852386475,-3.9686886072158813,-8.27585744857788
1970-01-01 00:03:38.100,218147.5,3.138199806213379,-3.988739967346192,-8.27855110168457
1970-01-01 00:03:38.200,218264.0,3.170222282409668,-3.9674915075302124,-8.281244277954102
1970-01-01 00:03:38.300,218356.0,3.157353401184082,-3.991134166717529,-8.274959564208984
1970-01-01 00:03:38.400,218471.33333333334,3.160346269607544,-3.982156038284302,-8.277952194213867
1970-01-01 00:03:38.500,218564.0,3.1477766036987305,-3.991732835769653,-8.280346870422363
1970-01-01 00:03:38.600,218633.0,3.1663317680358887,-3.9612066745758057,-8.283339500427246
1970-01-01 00:03:38.700,218738.0,3.156156301498413,-4.000411629676819,-8.271966457366943
1970-01-01 00:03:38.800,218842.0,3.185485363006592,-3.9833531379699703,-8.270770072937012
1970-01-01 00:03:38.900,218934.33333333334,3.152265787124634,-3.9833531379699707,-8.28094482421875
1970-01-01 00:03:39.000,219050.0,3.16513466835022,-3.989338636398315,-8.274959564208984
1970-01-01 00:03:39.100,219142.66666666666,3.1534628868103027,-3.9923312664031982,-8.279149532318115
1970-01-01 00:03:39.200,219260.0,3.176506996154785,-3.976768970489502,-8.265981674194336
1970-01-01 00:03:39.300,219362.5,3.1492730379104614,-3.9917327165603638,-8.278550624847412
1970-01-01 00:03:39.400,219467.0,3.175309896469116,-3.976768970489502,-8.274360656738281
1970-01-01 00:03:39.500,219536.0,3.1435868740081787,-3.976768970489502,-8.283937454223633
1970-01-01 00:03:39.600,219651.33333333334,3.1555577516555786,-3.9821560382843018,-8.27855110168457
1970-01-01 00:03:39.700,219744.0,3.154959201812744,-3.993528366088867,-8.283339500427246
1970-01-01 00:03:39.800,219859.66666666666,3.151368021965027,-3.972279906272888,-8.281842708587646
1970-01-01 00:03:39.900,219952.0,3.1525650024414062,-3.988739967346192,-8.275558471679688
1970-01-01 00:03:40.000,220044.66666666666,3.1612440347671504,-3.9716813564300537,-8.282741069793701
1970-01-01 00:03:40.100,220162.0,3.1453824043273926,-3.988739967346192,-8.27855110168457
1970-01-01 00:03:40.200,220253.33333333334,3.159149169921875,,-8.279448509216309
1970-01-01 00:03:40.300,220346.0,3.1582512855529785,-3.9881415367126465,-8.289923667907715
1970-01-01 00:03:40.400,220438.0,3.160346269607544,-3.94983434677124,-8.269572257995605
1970-01-01 00:03:40.500,220531.33333333334,3.155557870864868,-3.9890393018722534,-8.276156902313232
1970-01-01 00:03:40.600,220646.0,3.1735143661499023,-3.969586372375488,-8.276156425476074
1970-01-01 00:03:40.700,220738.66666666666,3.1543606519699097,-3.980659604072571,-8.279448509216309
1970-01-01 00:03:40.800,220854.5,3.1663317680358887,-3.9677908420562735,-8.280346870422363
1970-01-01 00:03:40.900,220947.0,3.1585506200790405,-3.9848494529724126,-8.285733222961426
1970-01-01 00:03:41.000,221062.5,3.1669301986694336,-3.9618053436279297,-8.265981674194336
1970-01-01 00:03:41.100,221132.0,3.1429882049560547,-3.998915433883667,-8.280346870422363
1970-01-01 00:03:41.200,221236.0,3.1732150316238403,-3.9752726554870605,-8.273762702941895
1970-01-01 00:03:41.300,221342.0,3.1477766036987305,-3.977367639541626,-8.282740592956543
1970-01-01 00:03:41.400,221432.66666666666,3.163937568664551,-3.977966070175171,-8.275259017944336
1970-01-01 00:03:41.500,221548.0,3.157353401184082,-3.971980571746826,-8.281543731689453
1970-01-01 00:03:41.600,221665.0,3.1648353338241577,-3.9851486682891846,-8.28244161605835
1970-01-01 00:03:41.700,221756.5,3.1663317680358887,-3.9612066745758057,-8.270171165466309
1970-01-01 00:03:41.800,221861.0,3.15974760055542,-3.9869444370269775,-8.276455879211426
1970-01-01 00:03:41.900,221965.0,3.1723172664642334,-3.969586372375488,-8.280346870422363
1970-01-01 00:03:42.000,222035.0,3.147178173065185,-3.973776340484619,-8.285733222961426
1970-01-01 00:03:42.100,222138.5,3.166630983352661,-3.980958938598633,-8.27555799484253
1970-01-01 00:03:42.200,222242.5,3.156156301498413,-3.980958938598633,-8.277952194213867
1970-01-01 00:03:42.300,222347.5,3.1663317680358887,-3.9815574884414673,-8.276755332946777
1970-01-01 00:03:42.400,222451.5,3.154360771179199,-3.98455023765564,-8.287528991699219
1970-01-01 00:03:42.500,222555.0,3.1579519510269165,-3.9743748903274536,-8.272265911102295
1970-01-01 00:03:42.600,222659.0,3.180696964263916,-3.977367639541626,-8.275558471679688
1970-01-01 00:03:42.700,222763.5,3.1597477197647095,-3.9704842567443843,-8.278850078582764
1970-01-01 00:03:42.800,222867.5,3.162141799926758,-3.980360269546509,-8.274959564208984
1970-01-01 00:03:42.900,222937.0,3.163937568664551,-3.9821560382843018,-8.277952194213867
1970-01-01 00:03:43.000,223041.5,3.157652735710144,-3.9776668548583984,-8.281244277954102
1970-01-01 00:03:43.100,223145.0,3.1669301986694336,-3.9881415367126474,-8.273762702941895
1970-01-01 00:03:43.200,223260.33333333334,3.160346269607544,-3.9615060091018677,-8.280945301055908
1970-01-01 00:03:43.300,223353.0,3.1687259674072266,-3.9863457679748535,-8.271966934204102
1970-01-01 00:03:43.400,223470.0,3.171120047569275,-3.969586491584778,-8.280645847320557
1970-01-01 00:03:43.500,223561.0,3.181894063949585,-3.968987941741944,-8.285733222961426
1970-01-01 00:03:43.600,223630.5,3.1693243980407715,-3.9881415367126474,-8.273762702941895
1970-01-01 00:03:43.700,223735.5,3.1645361185073853,-3.962403893470764,-8.28094482421875
1970-01-01 00:03:43.800,223839.5,3.1016883850097656,-3.957615375518799,-8.304288864135742
1970-01-01 00:03:43.900,223954.33333333334,3.1821932792663574,-3.9737763404846187,-8.27555799484253
1970-01-01 00:03:44.000,224047.5,3.164535999298096,-3.9815573692321777,-8.273163795471191
1970-01-01 00:03:44.100,224152.0,3.14777672290802,-3.9764697551727295,-8.286631107330322
1970-01-01 00:03:44.200,224255.0,3.1663317680358887,-3.973776340484619,-8.287528991699219
1970-01-01 00:03:44.300,224371.66666666666,3.154360771179199,-3.979462504386902,-8.278850078582764
1970-01-01 00:03:44.400,224465.0,3.1507694721221924,-3.9606082439422607,-8.286332130432129
1970-01-01 00:03:44.500,224533.0,3.162740468978882,-3.974973440170288,-8.280346870422363
1970-01-01 00:03:44.600,224637.25,3.1696237325668335,-3.961206793785095,-8.28094482421875
1970-01-01 00:03:44.700,224741.0,3.1501708030700684,-3.977367639541626,-8.289923667907715
1970-01-01 00:03:44.800,224846.5,3.1777042150497437,-3.9662944078445435,-8.277353763580322
1970-01-01 00:03:44.900,224949.0,3.138199806213379,-3.957615375518799,-8.285135269165039
1970-01-01 00:03:45.000,225053.5,3.160046935081482,-3.9707835912704468,-8.289324760437012
1970-01-01 00:03:45.100,225159.0,3.162141799926758,-3.979761838912964,-8.27855110168457
1970-01-01 00:03:45.200,225250.66666666666,3.1516672372817993,-3.9674915075302124,-8.289923191070557
1970-01-01 00:03:45.300,225366.0,3.16513466835022,-3.9606082439422607,-8.274360656738281
1970-01-01 00:03:45.400,225435.5,3.131017208099365,-3.983951568603516,-8.289324760437012
1970-01-01 00:03:45.500,225540.0,3.179200530052185,-3.9668929576873775,-8.280047416687012
1970-01-01 00:03:45.600,225644.0,3.139995574951172,-3.9624037742614746,-8.293514251708984
1970-01-01 00:03:45.700,225759.33333333334,3.1633390188217163,-3.973477005958557,-8.281543731689453
1970-01-01 00:03:45.800,225853.0,3.156156301498413,-3.959411144256592,-8.285135269165039
1970-01-01 00:03:45.900,225956.0,3.1534628868103027,-3.9731777906417842,-8.284236907958984
1970-01-01 00:03:46.000,226060.0,3.1741127967834477,-3.959411144256592,-8.283937454223633
1970-01-01 00:03:46.100,226129.0,3.1459810733795166,-3.975571870803833,-8.27974796295166
1970-01-01 00:03:46.200,226245.66666666666,3.1645361185073853,-3.968090057373047,-8.282740592956543
1970-01-01 00:03:46.300,226337.5,3.1477766036987305,-3.9618053436279297,-8.289923667907715
1970-01-01 00:03:46.400,226453.33333333334,3.169025182723999,-3.9764697551727295,-8.27974796295166
1970-01-01 00:03:46.500,226547.0,3.1507694721221924,-3.9671921730041504,-8.285135269165039
1970-01-01 00:03:46.600,226638.66666666666,3.1582512855529785,-3.968389391899109,-8.283937931060791
1970-01-01 00:03:46.700,226754.0,3.1711201667785645,-3.989937067031861,-8.285733222961426
1970-01-01 00:03:46.800,226859.0,3.1504701375961304,-3.9653966426849365,-8.278251647949219
1970-01-01 00:03:46.900,226962.0,3.1675288677215576,-3.9665937423706055,-8.279149055480957
1970-01-01 00:03:47.000,227035.0,3.184288263320923,-3.977367639541626,-8.276156425476074
1970-01-01 00:03:47.100,227124.66666666666,3.1591490507125854,-3.9713821411132812,-8.284536361694336
1970-01-01 00:03:47.200,227240.5,3.156156301498413,-3.9659950733184814,-8.283937454223633
1970-01-01 00:03:47.300,227332.66666666666,3.1633390188217163,-3.9719806909561153,-8.283937931060791
1970-01-01 00:03:47.400,227448.5,3.1699230670928955,-3.980360269546509,-8.27855110168457
1970-01-01 00:03:47.500,227552.5,3.156754970550537,-3.9597103595733643,-8.284835815429688
1970-01-01 00:03:47.600,227656.5,3.1519665718078613,-3.988739967346192,-8.27855110168457
1970-01-01 00:03:47.700,227749.33333333334,3.1792006492614746,-3.9710828065872192,-8.27705430984497
1970-01-01 00:03:47.800,227865.0,3.146579504013061,-3.9600095748901367,-8.288725852966309
1970-01-01 00:03:47.900,227934.5,3.1663317680358887,-3.977367639541626,-8.280346870422363
1970-01-01 00:03:48.000,228026.66666666666,3.17052161693573,-3.97257924079895,-8.277952194213867
1970-01-01 00:03:48.100,228142.5,3.154959201812744,-3.965396642684937,-8.282740592956543
1970-01-01 00:03:48.200,228258.33333333334,3.1687259674072266,-3.972279906272888,-8.281842708587646
1970-01-01 00:03:48.300,228350.5,3.164535999298096,-3.973776340484619,-8.279149055480957
1970-01-01 00:03:48.400,228466.33333333334,3.1675288677215576,-3.974973440170288,-8.27855110168457
1970-01-01 00:03:48.500,228559.0,3.156754970550537,-3.957615375518799,-8.285135269165039
1970-01-01 00:03:48.600,228663.5,3.16244113445282,-3.973177671432495,-8.282142162322998
1970-01-01 00:03:48.700,228767.5,3.1663317680358887,-3.974374771118164,-8.27855110168457
1970-01-01 00:03:48.800,228836.5,3.157952070236206,-3.968987941741944,-8.28094482421875
1970-01-01 00:03:48.900,228941.0,3.16244113445282,-3.980958938598633,-8.278251647949219
1970-01-01 00:03:49.000,229045.0,3.175309896469116,-3.963002443313599,-8.276755332946777
1970-01-01 00:03:49.100,229137.66666666666,3.153762102127075,-3.9833531379699707,-8.27436113357544
1970-01-01 00:03:49.200,229253.0,3.179499864578247,-3.9833531379699703,-8.273163795471191
1970-01-01 00:03:49.300,229357.0,3.1570541858673096,-3.975871205329895,-8.277952194213867
1970-01-01 00:03:49.400,229461.5,3.164535999298096,-3.976768970489502,-8.275558471679688
1970-01-01 00:03:49.500,229531.0,3.160944700241089,-3.974973440170288,-8.27974796295166
1970-01-01 00:03:49.600,229635.0,3.156754970550537,-3.9830538034439087,-8.28363847732544
1970-01-01 00:03:49.700,229739.0,3.176506996154785,-3.965396642684937,-8.269572257995605
1970-01-01 00:03:49.800,229843.0,3.154061436653137,-3.9752726554870605,-8.28244161605835
1970-01-01 00:03:49.900,229947.5,3.1717185974121094,-3.9677908420562735,-8.28094482421875
1970-01-01 00:03:50.000,230052.0,3.1567548513412476,-3.971980571746826,-8.28363847732544
1970-01-01 00:03:50.100,230156.0,3.162740468978882,-3.97257924079895,-8.27855110168457
1970-01-01 00:03:50.200,230259.5,3.1603461503982544,-3.9746741056442256,-8.28244161605835
1970-01-01 00:03:50.300,230366.0,3.16513466835022,-3.977367639541626,-8.291120529174805
1970-01-01 00:03:50.400,230433.0,3.156754970550537,-3.957615375518799,-8.27974796295166
1970-01-01 00:03:50.500,230537.0,3.155258536338806,-3.975871205329895,-8.280346393585205
1970-01-01 00:03:50.600,230641.0,3.1747114658355717,-3.9659950733184814,-8.281543731689453
1970-01-01 00:03:50.700,230745.5,3.149871587753296,-3.9704842567443848,-8.285135269165039
1970-01-01 00:03:50.800,230850.0,3.1663317680358887,-3.975571870803833,-8.27855110168457
1970-01-01 00:03:50.900,230965.33333333334,3.157652735710144,-3.9767690896987915,-8.28363847732544
1970-01-01 00:03:51.000,231059.0,3.160346269607544,-3.9677908420562735,-8.294113159179688
1970-01-01 00:03:51.100,231162.0,3.1519665718078613,-3.973477005958557,-8.280645847320557
1970-01-01 00:03:51.200,231266.0,3.184886693954468,-3.97257924079895,-8.280346870422363
1970-01-01 00:03:51.300,231336.0,3.1675288677215576,-3.9612066745758057,-8.285135269165039
1970-01-01 00:03:51.400,231439.5,3.1582512855529785,-3.968090057373047,-8.283339023590088
1970-01-01 00:03:51.500,231543.0,3.1735143661499023,-3.980360269546509,-8.27855110168457
1970-01-01 00:03:51.600,231636.33333333334,3.1642367839813232,-3.96449875831604,-8.28782844543457
1970-01-01 00:03:51.700,231752.5,3.118447780609131,-3.9677908420562735,-8.291120529174805
1970-01-01 00:03:51.800,231863.2,3.180397629737854,-3.9821560382843018,-8.280346393585205
1970-01-01 00:03:51.900,231960.0,3.1226375102996826,-3.980360269546509,-8.291120529174805
1970-01-01 00:03:52.000,232029.5,3.201047658920288,-3.976170539855957,-8.275558471679688
1970-01-01 00:03:52.100,232134.0,3.1417911052703857,-3.962403893470764,-8.292317390441895
1970-01-01 00:03:52.200,232237.5,3.1747114658355717,-3.980958938598633,-8.282740592956543
1970-01-01 00:03:52.300,232353.33333333334,3.1537622213363647,-3.974374771118164,-8.291419506072998
1970-01-01 00:03:52.400,232447.0,3.154360771179199,-3.955221176147461,-8.291120529174805
1970-01-01 00:03:52.500,232550.0,3.1750106811523438,-3.962703108787536,-8.283040046691895
1970-01-01 00:03:52.600,232654.0,3.1944637298583984,-3.950432777404785,-8.273762702941895
1970-01-01 00:03:52.700,232758.0,3.1483752727508545,-3.972279906272888,-8.295310497283936
1970-01-01 00:03:52.800,232862.0,3.2154128551483154,-3.954622745513916,-8.254010200500488
1970-01-01 00:03:52.900,232932.0,3.184288263320923,-3.964199542999268,-8.277952194213867
1970-01-01 00:03:53.000,233047.33333333334,3.145382523536682,-3.970185041427612,-8.289324760437012
1970-01-01 00:03:53.100,233140.5,3.163937568664551,-3.968987941741944,-8.280346870422363
1970-01-01 00:03:53.200,233232.66666666666,3.1597477197647095,-3.973776340484619,-8.28513479232788
1970-01-01 00:03:53.300,233348.0,3.156156301498413,-3.977367639541626,-8.285733222961426
1970-01-01 00:03:53.400,233441.33333333334,3.160046935081482,-3.965695858001709,-8.28363847732544
1970-01-01 00:03:53.500,233557.0,3.154959201812744,-3.977367639541626,-8.282740592956543
1970-01-01 00:03:53.600,233660.5,3.174112915992737,-3.965995192527771,-8.280945301055908
1970-01-01 00:03:53.700,233765.0,3.162740468978882,-3.979761838912964,-8.28094482421875
1970-01-01 00:03:53.800,233835.0,3.175309896469116,-3.976768970489502,-8.27855110168457
1970-01-01 00:03:53.900,233926.66666666666,3.16244113445282,-3.9710828065872192,-8.283339500427246
1970-01-01 00:03:54.000,234042.5,3.1723172664642334,-3.968987941741944,-8.285135269165039
1970-01-01 00:03:54.100,234147.0,3.1639374494552612,-3.9710828065872192,-8.283339500427246
1970-01-01 00:03:54.200,234250.0,3.156156301498413,-3.974374771118164,-8.27974796295166
1970-01-01 00:03:54.300,234366.33333333334,3.170820951461792,-3.975871205329895,-8.27705430984497
1970-01-01 00:03:54.400,234459.0,3.157952070236206,-3.959411144256592,-8.289324760437012
1970-01-01 00:03:54.500,234574.66666666666,3.1672295331954956,-3.97257924079895,-8.280346870422363
1970-01-01 00:03:54.600,234667.0,3.1687259674072266,-3.975571870803833,-8.28094482421875
1970-01-01 00:03:54.700,234736.0,3.16513466835022,-3.9665937423706055,-8.285733222961426
1970-01-01 00:03:54.800,234841.5,3.1660324335098267,-3.9755719900131226,-8.284236907958984
1970-01-01 00:03:54.900,234945.0,3.1717185974121094,-3.9624037742614746,-8.271368026733398
1970-01-01 00:03:55.000,235048.5,3.1582512855529785,-3.972279906272888,-8.27974796295166
1970-01-01 00:03:55.100,235153.0,3.1896753311157227,-3.971382141113281,-8.27855110168457
1970-01-01 00:03:55.200,235257.5,3.158849835395813,-3.9674915075302124,-8.284835815429688
1970-01-01 00:03:55.300,235361.0,3.1711201667785645,-3.976170539855957,-8.283339500427246
1970-01-01 00:03:55.400,235430.5,3.163937568664551,-3.971382141113281,-8.282740592956543
1970-01-01 00:03:55.500,235535.5,3.1636382341384888,-3.97257924079895,-8.280047416687012
1970-01-01 00:03:55.600,235638.5,3.1693243980407715,-3.9677908420562735,-8.289324760437012
1970-01-01 00:03:55.700,235754.33333333334,3.156455636024475,-3.9707835912704468,-8.281843185424805
1970-01-01 00:03:55.800,235847.0,3.1884782314300537,-3.965396642684937,-8.277952194213867
1970-01-01 00:03:55.900,235962.66666666666,3.1594483852386475,-3.965695858001709,-8.283040046691895
1970-01-01 00:03:56.000,236055.0,3.1687259674072266,-3.975571870803833,-8.283339500427246
1970-01-01 00:03:56.100,236147.66666666666,3.1660324335098267,-3.968090057373047,-8.280945301055908
1970-01-01 00:03:56.200,236263.0,3.15974760055542,-3.98455023765564,-8.277952194213867
1970-01-01 00:03:56.300,236333.0,3.157952070236206,-3.9815573692321777,-8.288127899169922
1970-01-01 00:03:56.400,236448.33333333334,3.1603461503982544,-3.9791632890701294,-8.274061679840088
1970-01-01 00:03:56.500,236541.0,3.1687259674072266,-3.9815573692321777,-8.279149055480957
1970-01-01 00:03:56.600,236634.33333333334,3.1651346683502197,-3.9755719900131226,-8.282142162322998
1970-01-01 00:03:56.700,236749.0,3.159149169921875,-3.975571870803833,-8.280346870422363
1970-01-01 00:03:56.800,236841.66666666666,3.1594483852386475,-3.968090057373047,-8.281244277954102
1970-01-01 00:03:56.900,236958.0,3.156754970550537,-3.9869444370269775,-8.288725852966309
1970-01-01 00:03:57.000,237073.33333333334,3.166630983352661,-3.9683892726898193,-8.278550624847412
1970-01-01 00:03:57.100,237165.5,3.146579504013061,-3.9671921730041504,-8.283339500427246
1970-01-01 00:03:57.200,237235.0,3.184886693954468,-3.971980571746826,-8.280346870422363
1970-01-01 00:03:57.300,237328.0,3.1660324335098267,-3.9704842567443848,-8.28244161605835
1970-01-01 00:03:57.400,237444.5,3.156156301498413,-3.971980571746826,-8.285733222961426
1970-01-01 00:03:57.500,237535.66666666666,3.164835333824158,-3.9731777906417847,-8.280945301055908
1970-01-01 00:03:57.600,237652.0,3.1693243980407715,-3.9815573692321777,-8.288127899169922
1970-01-01 00:03:57.700,237743.66666666666,3.154061436653137,-3.9659950733184814,-8.278850078582764
1970-01-01 00:03:57.800,237859.5,3.181295394897461,-3.968987941741944,-8.276156425476074
1970-01-01 00:03:57.900,237929.0,3.180696964263916,-3.968987941741944,-8.279149055480957
1970-01-01 00:03:58.000,238034.0,3.158550500869751,-3.9689879417419434,-8.284835815429688
1970-01-01 00:03:58.100,238137.0,3.1717185974121094,-3.976768970489502,-8.276755332946777
