relative_time,AccX,AccY,AccZ
193301,,,-8.274360656738281
193302,3.1238346099853516,-4.024054527282715,
193370,3.1459810733795166,,-8.271966934204102
193371,,-3.998316764831543,
193440,3.136404275894165,-3.996521234512329,-8.280346870422363
193509,3.1196448802948,,-8.271368026733398
193510,,-4.0078935623168945,
193580,3.140594005584717,-4.018667697906494,-8.274959564208984
193648,3.138798475265503,-3.998316764831543,-8.275558471679688
193717,3.1316158771514893,-4.026448726654053,-8.281543731689453
193787,,,-8.277952194213867
193788,3.132214307785034,-3.9929299354553223,
193856,,,-8.273762702941895
193857,3.1292216777801514,-4.000710964202881,
193927,,,-8.274959564208984
193928,3.1142578125,-4.012083530426025,
193995,3.135805606842041,-4.001309394836426,-8.270770072937012
194064,,,-8.277952194213867
194065,3.1316158771514893,-3.9899370670318604,
194134,,,-8.273762702941895
194135,3.1244332790374756,-4.028244495391846,
194203,3.136404275894165,-4.012083530426025,-8.276755332946777
194273,3.140594005584717,-4.012083530426025,-8.275558471679688
194342,3.135207176208496,-4.017470359802246,-8.279149055480957
194411,3.138199806213379,-3.99532413482666,-8.266579627990723
194482,3.1208419799804688,-4.013280391693115,-8.274360656738281
194550,3.134010076522827,-4.015674591064453,-8.268974304199219
194620,,,-8.271966934204102
194621,3.1477766036987305,-4.005499362945557,
194689,3.1304187774658203,-4.004900932312012,-8.279149055480957
194758,3.1304187774658203,,-8.271966934204102
194759,,-4.017470359802246,
194829,3.134010076522827,-4.0084919929504395,-8.271966934204102
194897,3.138199806213379,-4.01268196105957,-8.271966934204102
194967,3.1232361793518066,-4.022857189178467,-8.275558471679688
195036,3.154959201812744,-3.999513864517212,-8.270171165466309
195105,3.1316158771514893,-4.018667697906494,-8.270171165466309
195176,3.116652011871338,-4.018068790435791,-8.273163795471191
195244,,,-8.268375396728516
195245,3.160944700241089,-4.004900932312012,
195314,3.13700270652771,-4.002506732940674,-8.276156425476074
195383,3.1292216777801514,-4.015076160430908,-8.274360656738281
195452,3.133411407470703,-4.016871929168701,-8.275558471679688
195522,3.154959201812744,-4.004900932312012,-8.274360656738281
195591,3.135207176208496,-4.013879299163818,-8.273762702941895
195661,,,-8.27974796295166
195663,3.132214307785034,-4.019864559173584,
195730,3.1459810733795166,-3.999513864517212,-8.260594367980957
195799,3.1256303787231445,-4.019266128540039,-8.271368026733398
195869,3.136404275894165,-4.0084919929504395,-8.270770072937012
195938,3.1513679027557373,-4.010287761688232,-8.270770072937012
196008,,,-8.279149055480957
196010,3.133411407470703,-4.000112533569336,
196077,3.135207176208496,-4.016871929168701,-8.270171165466309
196146,3.1423897743225098,-4.013879299163818,-8.267178535461426
196217,,,-8.271368026733398
196218,3.141192674636841,-4.0078935623168945,
196285,3.1304187774658203,-4.006097793579102,-8.274360656738281
196354,,,-8.269572257995605
196355,3.133411407470703,-4.020462989807129,
196424,3.1477766036987305,-4.000710964202881,-8.274959564208984
196493,3.138798475265503,-4.005499362945557,-8.268375396728516
196563,3.116652011871338,-4.019266128540039,-8.273762702941895
196632,,,-8.26478385925293
196633,3.1651346683502197,-4.015076160430908,
196702,3.134010076522827,-3.998316764831543,-8.275558471679688
196771,3.135207176208496,-4.013280391693115,-8.273163795471191
196841,,,-8.273163795471191
196842,3.1310172080993652,-4.010886192321777,
196911,,,-8.270171165466309
196912,3.1483752727508545,-4.0084919929504395,
196980,3.1423897743225098,-4.004900932312012,-8.274959564208984
197049,3.1292216777801514,,-8.27855110168457
197118,,,-8.273762702941895
197119,3.135207176208496,-4.014477729797363,
197187,,,-8.26478385925293
197188,3.1525650024414062,-3.99532413482666,
197258,3.1244332790374756,-4.010287761688232,-8.271966934204102
197326,,,-8.271368026733398
197327,3.135805606842041,-4.017470359802246,
197396,,,-8.267178535461426
197398,3.15974760055542,-4.005499362945557,
197465,,,-8.27974796295166
197466,3.135207176208496,-4.002506732940674,
197534,,,-8.271966934204102
197535,3.1280245780944824,-4.017470359802246,
197604,3.1453824043273926,-4.010287761688232,-8.268375396728516
197673,,,-8.273163795471191
197674,3.1453824043273926,-4.006097793579102,
197744,3.1244332790374756,,-8.275558471679688
197745,,-4.009090900421143,
197812,3.1316158771514893,-4.019266128540039,-8.27855110168457
197881,,,-8.270171165466309
197882,3.1501708030700684,-4.001309394836426,
197952,3.132812976837158,-4.024054527282715,-8.268375396728516
198020,,,-8.270770072937012
198021,3.1232361793518066,-4.018667697906494,
198092,3.157353401184082,-4.003703594207764,-8.267178535461426
198159,3.1286230087280273,-3.998915433883667,-8.277952194213867
198229,3.141192674636841,-4.017470359802246,-8.269572257995605
198298,3.141192674636841,-4.012083530426025,-8.268974304199219
198368,3.1471781730651855,-4.001309394836426,-8.269572257995605
198438,3.1310172080993652,-4.009090900421143,-8.273163795471191
198506,,,-8.273163795471191
198507,3.136404275894165,-4.02345609664917,
198575,,,-8.271966934204102
198576,3.1483752727508545,-3.995922565460205,
198645,3.13700270652771,-4.016871929168701,-8.267178535461426
198715,3.1220390796661377,-4.01268196105957,-8.271368026733398
198785,3.1657330989837646,-4.012083530426025,-8.26478385925293
198853,,,-8.275558471679688
198854,3.132812976837158,-3.998316764831543,
198923,3.13700270652771,-4.018667697906494,-8.270770072937012
198994,3.134010076522827,-4.010886192321777,-8.271966934204102
199062,3.1519665718078613,-4.0084919929504395,-8.271966934204102
199133,3.1310172080993652,-4.012083530426025,-8.271368026733398
199200,3.134010076522827,-4.019864559173584,-8.275558471679688
199270,3.1507694721221924,-3.993528366088867,-8.273762702941895
199339,3.135805606842041,-4.018068790435791,-8.270171165466309
199409,3.1238346099853516,-4.015076160430908,-8.271368026733398
199478,3.1645359992980957,-4.010886192321777,-8.265382766723633
199547,3.1304187774658203,-3.9929299354553223,-8.27855110168457
199617,3.135805606842041,-4.017470359802246,-8.271368026733398
199686,3.140594005584717,,-8.270171165466309
199687,,-4.010287761688232,
199756,3.1483752727508545,-4.0084919929504395,-8.271368026733398
199826,3.1274259090423584,-4.013280391693115,-8.273762702941895
199894,,,-8.270171165466309
199895,3.138199806213379,-4.020462989807129,
199964,,,-8.271966934204102
199965,3.1513679027557373,-3.999513864517212,
200033,3.136404275894165,-4.018667697906494,-8.268974304199219
200103,3.1268274784088135,-4.009090900421143,-8.273762702941895
200172,,,-8.26478385925293
200173,3.160944700241089,-4.010287761688232,
200241,3.136404275894165,-3.999513864517212,-8.273762702941895
200311,3.1429882049560547,-4.010287761688232,-8.268375396728516
200380,3.138798475265503,-4.012083530426025,-8.273163795471191
200450,3.1513679027557373,-4.0078935623168945,-8.271966934204102
200520,3.136404275894165,-4.013280391693115,-8.270171165466309
200589,3.135207176208496,-4.018667697906494,-8.275558471679688
200658,3.154959201812744,-3.999513864517212,-8.261791229248047
200731,3.13700270652771,-4.027047157287598,-8.268375396728516
200797,3.1214404106140137,-4.019864559173584,-8.269572257995605
200868,3.1645359992980957,-4.017470359802246,-8.26119327545166
200935,3.140594005584717,,-8.270770072937012
200936,,-4.0084919929504395,
201005,3.133411407470703,-4.0312371253967285,-8.265981674194336
201074,,,-8.270171165466309
201076,3.13700270652771,-4.018068790435791,
201143,,,-8.265981674194336
201144,3.137601375579834,-4.019266128540039,
201214,3.1310172080993652,-4.0300397872924805,-8.274959564208984
201282,,,-8.259397506713867
201283,3.156754970550537,-4.010886192321777,
201353,3.1268274784088135,-4.034828186035156,-8.265981674194336
201421,3.1262288093566895,-4.027645587921143,-8.265981674194336
201491,3.157952070236206,-4.0096893310546875,-8.26358699798584
201562,,,-8.275558471679688
201563,3.13700270652771,-4.006097793579102,
201629,,,-8.268375396728516
201630,3.13700270652771,-4.027645587921143,
201699,3.141192674636841,-4.013879299163818,-8.271966934204102
201768,3.136404275894165,-4.01268196105957,-8.273762702941895
201839,3.1256303787231445,-4.016871929168701,-8.28094482421875
201909,3.1507694721221924,-4.000710964202881,-8.265981674194336
201977,3.119046211242676,-4.0096893310546875,-8.273163795471191
202046,3.136404275894165,-4.017470359802246,-8.269572257995605
202116,,,-8.273163795471191
202117,3.1453824043273926,-4.005499362945557,
202185,,,-8.27974796295166
202186,3.1286230087280273,-4.002506732940674,
202255,3.1292216777801514,-4.013280391693115,-8.273762702941895
202323,,,-8.273163795471191
202324,3.1447839736938477,-4.012083530426025,
202393,,,-8.271368026733398
202394,3.136404275894165,-4.009090900421143,
202462,,,-8.27974796295166
202463,3.1268274784088135,-4.013879299163818,
202532,3.1465795040130615,-3.999513864517212,-8.273163795471191
202603,3.133411407470703,-4.014477729797363,-8.271966934204102
202670,,,-8.271966934204102
202671,3.1274259090423584,-4.015674591064453,
202740,3.1531636714935303,-4.009090900421143,-8.265981674194336
202809,,,-8.27974796295166
202810,3.135805606842041,-4.004302501678467,
202879,3.141192674636841,-4.0084919929504395,-8.269572257995605
202950,3.1244332790374756,-4.00729513168335,-8.276755332946777
203017,,,-8.273163795471191
203018,3.141192674636841,-4.009090900421143,
203087,3.1423897743225098,-4.010886192321777,-8.270171165466309
203156,3.13700270652771,-4.020462989807129,-8.271368026733398
203226,3.1483752727508545,-4.000710964202881,-8.275558471679688
203296,3.134010076522827,-4.005499362945557,-8.268375396728516
203365,3.1196448802948,-4.015674591064453,-8.276755332946777
203434,3.1645359992980957,-4.0096893310546875,-8.266579627990723
203503,3.138199806213379,-4.005499362945557,-8.273762702941895
203572,,,-8.273163795471191
203573,3.140594005584717,-4.0084919929504395,
203643,3.132812976837158,-4.01268196105957,-8.273163795471191
203711,,,-8.271966934204102
203712,3.1429882049560547,-4.00729513168335,
203781,3.138798475265503,-4.0078935623168945,-8.271966934204102
203851,,,-8.271966934204102
203852,3.141192674636841,-4.005499362945557,
203920,3.139995574951172,-4.025251388549805,-8.270171165466309
203990,,,-8.26478385925293
203991,3.157353401184082,-4.005499362945557,
204058,,,-8.271966934204102
204059,3.1262288093566895,-4.006097793579102,
204128,3.1244332790374756,-4.006097793579102,-8.271368026733398
204198,,,-8.266579627990723
204199,3.15974760055542,-4.0096893310546875,
204267,3.13700270652771,-4.003703594207764,-8.274959564208984
204338,,,-8.265981674194336
204339,3.1435868740081787,-4.010886192321777,
204405,,,-8.270770072937012
204407,3.138199806213379,-4.0096893310546875,
204475,3.1423897743225098,-4.012083530426025,-8.271966934204102
204545,3.136404275894165,-4.004900932312012,-8.270770072937012
204614,3.1495723724365234,-4.01268196105957,-8.270171165466309
204685,3.133411407470703,-4.015674591064453,-8.268375396728516
204752,3.1519665718078613,-3.99532413482666,-8.273762702941895
204822,3.1435868740081787,-4.0078935623168945,-8.266579627990723
204892,3.1220390796661377,-4.016871929168701,-8.271966934204102
204961,3.1669301986694336,,-8.26478385925293
204962,,-4.013280391693115,
205030,3.137601375579834,-3.99532413482666,-8.273762702941895
205099,,,-8.270770072937012
205100,3.133411407470703,-4.0078935623168945,
205169,,,-8.270770072937012
205170,3.1417911052703857,-4.01268196105957,
205238,,,-8.266579627990723
205239,3.1507694721221924,-4.010886192321777,
205308,3.137601375579834,-4.0084919929504395,-8.273762702941895
205377,,,-8.274360656738281
205378,3.1483752727508545,-4.003703594207764,
205446,,,-8.279149055480957
205447,3.1274259090423584,-4.015076160430908,
205516,3.1525650024414062,-4.013879299163818,-8.271966934204102
205585,3.1651346683502197,-3.998915433883667,-8.257002830505371
205655,3.1453824043273926,-4.019266128540039,-8.267178535461426
205726,3.161543369293213,-4.018068790435791,-8.261791229248047
205794,3.1501708030700684,-3.997718334197998,-8.270770072937012
205863,3.161543369293213,-4.009090900421143,-8.265981674194336
205932,,,-8.257002830505371
205933,3.157952070236206,-4.028244495391846,
206002,3.1663317680358887,-4.02465295791626,-8.26119327545166
206072,3.1723172664642334,-4.025251388549805,-8.255207061767578
206141,3.163937568664551,-4.016871929168701,-8.26358699798584
206210,3.1070752143859863,-4.022857189178467,-8.275558471679688
206279,,,-8.27855110168457
206280,3.1286230087280273,-4.010886192321777,
206349,3.175309896469116,-4.018667697906494,-8.250418663024902
206419,3.116053581237793,-4.039018154144287,-8.268375396728516
206488,3.134010076522827,-4.01268196105957,-8.271368026733398
206557,3.1465795040130615,-4.004302501678467,-8.269572257995605
206626,,,-8.274360656738281
206627,3.133411407470703,-4.010287761688232,
206696,3.1310172080993652,-4.021660327911377,-8.270770072937012
206767,3.1429882049560547,-4.0096893310546875,-8.268974304199219
206835,3.1447839736938477,-4.002506732940674,-8.270171165466309
206905,3.1280245780944824,-4.019266128540039,-8.273762702941895
206974,3.1459810733795166,-4.010886192321777,-8.27855110168457
207043,3.1525650024414062,-4.003703594207764,-8.26358699798584
207113,3.1214404106140137,-4.010287761688232,-8.273762702941895
207182,3.1495723724365234,-4.0096893310546875,-8.273762702941895
207251,3.1519665718078613,-4.00729513168335,-8.268974304199219
207321,3.133411407470703,-4.003105163574219,-8.280346870422363
207390,3.1292216777801514,-4.015674591064453,-8.271966934204102
207462,3.1453824043273926,-4.013280391693115,-8.268375396728516
207529,3.137601375579834,-4.004302501678467,-8.276156425476074
207598,,,-8.270770072937012
207599,3.1256303787231445,-4.018068790435791,
207668,3.139995574951172,-4.017470359802246,-8.285135269165039
207737,,,-8.264185905456543
207738,3.1501708030700684,-4.0078935623168945,
207807,,,-8.28094482421875
207808,3.1232361793518066,-3.998915433883667,
207876,3.1417911052703857,-4.013280391693115,-8.26358699798584
207945,,,-8.270770072937012
207946,3.1046810150146484,-4.02465295791626,
208015,3.140594005584717,-3.9929299354553223,-8.289324760437012
208084,3.089118719100952,-3.9893386363983154,-8.279149055480957
208154,3.1064767837524414,-4.020462989807129,-8.277952194213867
208223,3.1447839736938477,-4.010886192321777,-8.283339500427246
208292,3.116053581237793,,-8.288725852966309
208293,,-4.003105163574219,
208362,3.139995574951172,-4.02345609664917,-8.282740592956543
208431,3.132812976837158,-4.009090900421143,-8.267178535461426
208501,3.0998926162719727,-4.014477729797363,-8.282740592956543
208570,3.116652011871338,-3.9815573692321777,-8.286332130432129
208640,,,-8.27974796295166
208643,3.119046211242676,,
208709,3.116053581237793,-4.004900932312012,-8.281543731689453
208779,3.117849111557007,-4.005499362945557,-8.283937454223633
208850,3.116652011871338,-4.010886192321777,-8.281543731689453
208917,3.116652011871338,-4.005499362945557,-8.286332130432129
208986,3.117250680923462,-4.016871929168701,-8.27974796295166
209056,,,-8.294113159179688
209057,3.1286230087280273,-4.0096893310546875,
209125,,,-8.275558471679688
209126,3.1483752727508545,-3.994127035140991,
209195,,,-8.27855110168457
209196,3.116053581237793,-4.02465295791626,
209264,3.1495723724365234,-4.000112533569336,-8.273762702941895
209333,,,-8.271368026733398
209334,3.1657330989837646,-3.9641995429992676,
209403,3.1705214977264404,-3.9845502376556396,-8.265382766723633
209472,3.112462282180786,-3.9653966426849365,-8.322244644165039
