relative_time,AccX,AccY,AccZ
206434,2.2176294326782227,-9.543288230895996,-2.9053637981414795
206474,-4.22277307510376,-12.502521514892578,-3.336320161819458
206570,-2.182913303375244,-10.156203269958496,-3.5853171348571777
206669,-0.2747346460819244,-3.4189200401306152,1.3036428689956665
206670,-2.8197710514068604,,
206700,-4.814141273498535,-9.885659217834473,1.3084312677383425
206789,-2.448669672012329,-12.260706901550291,2.608482837677002
206874,-1.567603588104248,-12.533645629882812,-2.278082847595215
206967,-1.469441294670105,-6.279991149902344,-1.1312602758407593
207007,1.2096704244613647,-11.013327598571776,-3.278859138488769
207106,2.9311013221740723,-10.374075889587402,-4.978742599487305
207205,-2.271498918533325,-10.611102104187012,-4.456806659698486
207304,-1.206079125404358,-4.158728122711182,1.9165585041046145
207403,,-10.71644687652588,
207404,-2.5133132934570312,,-1.4760253429412842
207503,3.1681272983551025,-16.158466339111328,-3.269282341003418
207540,,-6.5265936851501465,
207541,-1.5795745849609375,,-2.3235726356506348
207607,-2.4199392795562744,-5.468356609344482,-2.5797524452209477
207692,,-10.108319282531738,
207693,0.0484825856983661,,-3.118447780609131
207740,-4.93385124206543,-12.30859088897705,-3.113659381866455
207840,-1.7854759693145752,-9.14345645904541,-2.807201385498047
207938,-2.214038133621216,-2.118868589401245,0.6955155730247498
208037,,-13.54160499572754,
208039,-2.7694928646087646,,-1.9261353015899656
208137,-1.8022353649139404,-11.547234535217283,-1.8303672075271609
208236,-2.7311856746673584,-6.612784862518311,-3.2190041542053223
208274,1.2503718137741089,-8.887276649475098,-3.8151605129241934
208340,,-10.467450141906738,
208341,0.0125695588067173,,-3.046621561050415
208434,-1.5412673950195312,-9.706093788146973,-4.171896457672119
208473,-0.7966706156730652,-2.19308876991272,2.270900249481201
208573,-2.563591480255127,-6.327875137329102,-1.114500880241394
208672,0.4554968774318695,-12.971784591674805,2.1583728790283203
208722,,-10.08437728881836,
208723,-2.9514522552490234,-8.609549522399902,-1.07379949092865
208807,-1.9387048482894895,-7.948749542236328,-2.562992811203003
208874,-3.4590229988098145,-6.531382083892822,-1.9069817066192627
208969,,-10.81460952758789,
208970,1.5759832859039309,,-2.946065187454224
209007,-0.5213374495506287,-8.35336971282959,-4.440047264099121
209074,-0.3106476664543152,-6.596025466918945,-3.6092591285705566
209168,-2.6402058601379395,-2.729389905929565,5.0912699699401855
209205,-2.750339269638061,-13.165715217590332,-2.8119897842407227
209207,-0.5404910445213318,-13.10107135772705,-2.278082847595215
209306,2.3780407905578613,-14.255077362060549,-1.5670050382614136
209339,-2.934692621231079,-9.069235801696776,-1.3515268564224243
209406,-2.7240030765533447,-8.13789176940918,-1.8830395936965945
209505,-3.492541790008545,-7.9846625328063965,-2.20386266708374
209538,,-10.160991668701172,
209539,2.497750997543335,,-1.985990285873413
209607,,-10.237606048583984,
209608,-1.1150994300842283,-10.072406768798828,-1.0977414846420288
209703,-0.0281318705528974,-6.485892295837402,-1.8471266031265257
209739,-2.826953649520874,-7.345410823822021,-2.919728994369507
209808,,-10.94150161743164,-5.182249546051025
209809,-3.9665937423706055,,
209901,,-14.55674648284912,-1.679532527923584
209902,1.5807716846466064,,
209939,-2.788646459579468,-9.627084732055664,-1.765723705291748
210020,-2.932298421859741,-7.759607791900635,-2.072181463241577
210072,,-8.44195556640625,
210073,-2.587533473968506,,-1.52630352973938
210139,,-13.364434242248535,-2.852691411972046
210140,0.761954665184021,,-3.6068649291992183
210239,-2.7120320796966557,-9.478644371032717,-2.2637176513671875
210272,0.4531026780605316,-5.942408561706543,-4.006696701049805
210339,0.8768763542175293,-5.097255229949951,-2.560598611831665
210437,-2.2643163204193115,-8.33182144165039,-2.6611552238464355
210472,2.2655134201049805,-13.311761856079102,-0.2789244949817657
210556,2.524087190628052,-14.805743217468262,-0.7098808288574219
210606,-2.0655975341796875,-8.884882926940918,-1.92134690284729
210673,-1.4526818990707395,-7.247248649597168,-1.942894697189331
210705,-3.092710018157959,-7.271190643310547,-1.6675615310668943
210794,-0.2148796021938324,-11.41794776916504,-2.73537540435791
210873,-3.2124202251434326,-11.817779541015623,-2.98437237739563
210952,,-8.78193187713623,
210953,-1.323395013809204,,-3.8941690921783447
211006,-3.0759506225585938,-6.275202751159668,1.0594342947006226
211072,,-10.02452278137207,
211073,-0.9068039059638976,-10.83855152130127,-2.6204538345336914
211139,-0.4854243993759155,-13.22317600250244,-1.1264718770980835
211206,0.9103952050209044,-14.125789642333984,-2.184709072113037
211289,,-8.753201484680176,
211290,-2.1781249046325684,-7.129932880401611,-2.4145524501800537
211339,-2.805405855178833,-8.233659744262695,-2.1128830909729004
211406,1.6549919843673706,-11.566388130187988,-2.3546974658966064
211488,0.9175778031349182,-8.29830265045166,-1.5693992376327517
211540,-1.5723919868469238,-7.390900611877441,-3.37941575050354
211607,0.0604535937309265,-4.5825018882751465,-0.6596025824546814
211686,-3.597886562347412,-5.568912982940674,1.169567584991455
211739,-1.392826795578003,-12.270283699035645,0.0969651713967323
211806,2.035670042037964,-15.205574989318848,-0.5614402890205383
211874,-2.982576847076416,-9.38048267364502,-2.7090392112731934
211939,-1.392826795578003,-5.647922039031982,-3.999513864517212
212023,-0.8708908557891846,-10.560823440551758,-1.2413935661315918
212072,,-10.821791648864746,-2.345120668411255
212073,-2.949058055877685,,-3.0107085704803467
212139,-2.1110873222351074,-10.632649421691896,-3.3674447536468506
212221,,-5.863399982452393,
212222,-0.0305260717868804,-4.874594688415527,-1.3204022645950315
212272,-2.1039047241210938,-9.32541561126709,-0.5781996846199036
212339,,-11.736376762390137,
212340,-2.18770170211792,-11.57357120513916,-1.5502456426620483
212406,-0.1095347255468368,-13.654131889343262,-0.970848798751831
212472,-0.5931634902954102,-10.831368446350098,-2.522291421890259
212539,-2.022501945495605,-7.242460250854492,-2.7952303886413574
212606,-0.2507926225662231,-10.812214851379396,-3.377021551132202
212672,0.6853402256965637,-6.222530364990234,-2.1990742683410645
212728,-3.030460834503174,-10.967838287353516,-4.004302501678467
212806,,-6.224924564361572,
212807,0.0101753575727343,,-2.871845006942749
212872,,-4.975151062011719,
212873,-2.015319347381592,-8.403648376464844,0.9804255962371826
212939,-2.5492262840271,-11.532869338989258,-1.2102689743041992
213006,0.6901286244392395,-16.065093994140625,-2.867056608200073
213072,,-11.094730377197266,
213073,-0.5309142470359802,-9.636661529541016,-2.1104888916015625
213139,-1.7782933712005615,-7.773972988128662,-3.005920171737671
213206,,-9.763554573059082,
213207,-2.405574083328247,-9.464279174804688,-3.4512417316436768
213273,2.8880057334899902,-8.844181060791016,-3.226186752319336
213339,-1.7998411655426023,-9.100360870361328,-3.94444727897644
213406,-0.3393780887126922,-5.058948040008545,-1.2749123573303225
213492,,-3.3877954483032227,
213493,-2.7766754627227783,-7.182605266571045,2.256535053253174
213591,0.9726444482803344,-12.543222427368164,-3.733757495880127
213673,0.9487023949623108,-13.354857444763184,-0.9540894031524658
213719,-2.233191728591919,-7.532158374786377,-1.768117904663086
213806,-1.9937714338302608,-5.4252610206604,-2.2661118507385254
213872,,-11.853693008422852,
213873,0.3669114112854004,-10.160991668701172,-2.7760767936706543
213939,-2.2451627254486084,-9.806650161743164,-2.29484224319458
214008,-0.3896563351154327,-8.176198959350586,-3.159149169921875
214072,,-4.10366153717041,
214073,-2.1134815216064453,,1.4257471561431885
214139,,-12.401965141296388,-0.1927332431077957
214140,-0.6841431260108948,,-2.756923198699951
214206,-1.1605892181396484,-12.806585311889648,-0.4369418025016784
214272,,-13.081917762756348,
214273,0.5129576921463013,,-0.9373299479484558
214317,,-8.564059257507324,
214318,-1.5292962789535522,,-2.2876596450805664
214381,,-7.429207801818848,
214382,-0.46627077460289,-6.88332986831665,-3.147178173065185
214449,,-8.128314971923828,
214450,-2.515707492828369,-11.12346076965332,-2.936488389968872
214541,1.3221979141235352,-9.59835433959961,-3.5182793140411377
214582,-1.0696096420288086,-11.314997673034668,-4.298789024353027
214649,0.5201402902603149,-5.394136428833008,-1.885433793067932
214711,-1.8836381435394287,-2.451662540435791,1.942894697189331
214782,-1.2204443216323853,-11.267112731933594,-2.515108823776245
214848,,-13.615824699401855,
214849,-0.5907692909240723,,-0.1616086214780807
214937,,-13.15853214263916,
214938,0.7523778676986694,,-1.1552022695541382
214982,-2.1805191040039062,-6.955155849456787,-2.5558102130889893
215077,-3.7702691555023193,-6.36378812789917,-2.469619035720825
215115,0.4124012291431427,-10.144232749938965,-1.5478514432907104
215182,-2.3337481021881104,-10.467450141906738,-1.4856021404266355
215275,-0.2436100244522094,-8.973467826843262,-4.739322185516357
215315,,-2.882618904113769,
215316,-2.5947160720825195,,2.4672248363494877
215383,-1.5532383918762207,-9.964667320251465,-1.4257471561431885
215473,-2.1278467178344727,-13.364434242248535,-0.5183446407318115
215515,0.3046621680259704,-13.591882705688477,-1.768117904663086
215582,,-9.981427192687988,
215583,-2.218826532363892,-8.990227699279785,-2.2876596450805664
215648,,-6.229712963104248,
215649,-1.8189947605133057,-5.971138954162598,-2.7712883949279785
215702,-1.807023763656616,-8.494627952575684,-1.698686122894287
215790,3.00053334236145,-9.397241592407228,-3.0849289894104004
215849,-1.9482816457748413,-9.21288776397705,-1.9812018871307373
215915,0.196923092007637,-6.50025749206543,1.116895079612732
216008,-3.324947595596313,-8.542511940002441,-1.985990285873413
216107,0.2376245260238647,-13.792996406555176,-1.4616601467132568
216182,-2.994547843933105,-9.593565940856934,-2.0649988651275635
216248,-2.6617536544799805,-4.671087741851807,-2.955641984939575
216345,,-12.27267837524414,
216346,0.4770447015762329,-10.917559623718262,-2.09133529663086
216381,-2.889202833175659,-13.24472427368164,-3.3650505542755127
216450,-2.939481019973755,-12.921506881713867,-3.671508312225342
216543,,-4.5394062995910645,
216544,0.4866214990615845,,-2.670732021331787
216642,-1.5412673950195312,-8.152256965637207,-1.8710685968399048
216693,0.2879027426242828,-14.00368595123291,-0.585382342338562
216782,2.3756465911865234,-15.308526039123535,-1.9548656940460205
216848,-2.321777105331421,-7.287950038909912,-3.286041736602783
216849,-1.8261773586273196,,
216915,-1.986588835716248,-6.030993938446045,-2.759317398071289
216982,2.890399932861328,-12.437877655029297,-3.0585925579071045
217079,-3.710414171218872,-12.500126838684082,-2.632424831390381
217114,,-3.8091750144958496,
217115,-0.4159925580024719,,-1.114500880241394
217182,,-2.806004285812378,0.0203507151454687
217183,-1.270722508430481,,1.3467384576797483
217277,-1.675342679023743,-11.348516464233398,-1.042674899101257
217377,0.414795458316803,-13.862427711486816,-0.6500257849693298
217454,-1.9027918577194212,-5.9304375648498535,-2.450465440750122
217474,-2.800617456436157,-8.202534675598145,-1.655590534210205
217494,-1.931522250175476,-10.417171478271484,-2.005143880844116
217513,,-11.41794776916504,-4.157531261444092
217514,-0.8804676532745361,,
217533,1.710058569908142,-10.223240852355955,-4.578910827636719
217553,3.2638955116271973,-8.731653213500977,-3.405751943588257
217573,1.4419080018997192,-8.645462036132812,-2.517503023147583
217593,,-9.715670585632324,-2.49834942817688
217613,-3.3680431842803955,-10.958261489868164,-2.8359320163726807
217632,-2.896385431289673,-10.56800651550293,-3.3315317630767822
217652,-2.4821887016296387,-9.667786598205566,-3.561375141143799
217673,-1.589151382446289,-7.814674377441406,-3.357867956161499
217692,-0.6554127335548401,-6.169857978820801,-2.7281928062438965
217712,0.0963666215538978,-5.341464042663574,-1.708262920379639
217731,0.5129576921463013,-4.072536945343018,-0.0490811355412006
217751,-0.9379284977912904,-3.026270866394043,1.7824832201004028
217772,-2.8221652507781982,-4.37420654296875,1.655590534210205
217791,-3.605069160461426,-8.655038833618164,-0.3363853394985199
217811,-2.3313539028167725,-12.109871864318848,-2.5246856212615967
217831,-1.0241197347640991,-14.346056938171388,-5.61799430847168
217850,,-13.421895027160645,-4.763264179229736
217851,-0.595557689666748,,
217871,-1.7232266664505005,-11.638214111328123,-1.5382746458053589
217890,-0.6099228858947754,-12.79222011566162,-0.2956839203834533
217910,2.2224178314208984,-14.9182710647583,-1.3180080652236938
217930,2.914341926574707,-15.2151517868042,-1.5933412313461304
217949,,-13.132196426391602,
217950,0.6063315868377686,,-1.677138328552246
217970,,-11.063606262207031,-1.708262920379639
217971,-1.9147628545761108,,
217989,-2.781463861465454,-9.227252960205078,-2.0386626720428467
218009,-2.316988706588745,-7.702147006988525,-2.3594858646392822
218029,-1.840542554855347,-7.137115478515625,-2.4361002445220947
218049,-1.953070044517517,-6.718130111694336,-2.4648306369781494
218069,-2.501342296600342,-7.117961883544922,-2.9652187824249268
218088,,-8.180987358093262,
218089,-3.375225782394409,,-3.099294185638428
218108,-3.5045127868652344,-10.323798179626465,-2.539050817489624
218128,-2.1709423065185547,-12.658143997192385,-2.823961019515991
218148,-1.0672154426574707,-13.692439079284668,-3.8343141078948975
218169,1.3317747116088867,-11.889605522155762,-4.0114850997924805
218187,1.7962498664855957,-8.525752067565918,-3.4560301303863525
218207,0.8074445128440857,-7.65186882019043,-2.352303266525269
218227,-1.4191631078720093,-8.17380428314209,-2.24935245513916
218247,-2.022501945495605,-8.863334655761719,-2.788047790527344
218268,-1.2994530200958252,-8.276755332946777,-3.314772367477417
218287,-0.2890998423099518,-6.557718276977539,-2.026691675186157
218306,0.6159083843231201,-4.484339714050293,-1.1240776777267456
218326,1.2096704244613647,-3.708618402481079,-0.3004723191261291
218346,1.6023194789886477,-3.359065055847168,0.6045359373092651
218367,0.838569164276123,-3.531447410583496,1.432929754257202
218386,-0.2651578485965729,-5.679046630859375,1.0307037830352783
218406,-1.354519605636597,-11.628637313842772,-1.4520833492279053
218425,-2.3289597034454346,-16.22071647644043,-3.67390251159668
218445,-5.225943565368652,-15.380352020263672,-4.406527996063232
218465,,-12.114660263061523,
218466,-7.179612159729004,,-3.338714361190796
218485,-3.5045127868652344,-8.825027465820312,0.872686505317688
218505,-0.0712274983525276,-11.329362869262695,2.6132712364196777
218524,,-14.81771469116211,
218525,2.5049335956573486,,0.4273650050163269
218544,2.986168146133423,-16.139312744140625,-2.316390037536621
218565,1.7196353673934937,-14.135366439819336,-2.2876596450805664
218584,-0.8924387097358704,-11.683704376220703,-2.0386626720428467
218604,-2.781463861465454,-9.713275909423828,-2.5989060401916504
218624,-3.001730442047119,-8.070854187011719,-2.615665435791016
218643,,-7.220912456512451,
218644,-2.585139274597168,,-2.3235726356506348
218664,,-6.665457725524902,
218665,-2.5731682777404785,,-2.139219284057617
218683,-2.68569564819336,-6.370970726013184,-2.845508813858032
218703,-2.829347848892212,-6.6630635261535645,-2.7736825942993164
218723,-2.6569652557373047,-7.170634269714356,-2.4217350482940674
218743,-0.8469488620758057,-9.27034854888916,-2.0673930644989014
218763,0.2711433470249176,-13.63497829437256,-2.340332269668579
218782,2.162562608718872,-16.22071647644043,-2.9293057918548584
218802,3.74752426147461,-14.30774974822998,-3.1304187774658203
218822,1.7076643705368042,-8.927978515625,-2.61087703704834
218842,-0.942716896533966,-7.524975776672363,-2.4432828426361084
218863,-2.484582901000977,-8.300697326660156,-2.962824583053589
218881,,-7.922413349151611,
218882,-2.2260091304779053,,-3.288435935974121
