relative_time,AccX,AccY,AccZ
310132,0.1562216579914093,-10.333374977111816,0.6619967818260193
310133,,,0.4584896266460418
310191,2.1793220043182373,-11.025299072265623,0.9660604000091552
310208,1.9231425523757932,-12.988544464111328,-0.4010287821292877
310304,0.1681926697492599,-11.64060878753662,-1.6531962156295776
310405,1.5089455842971802,-10.235212326049805,2.7234044075012207
310439,,-10.366893768310549,
310440,-0.6721721291542053,,0.9373299479484558
310507,0.3286041915416717,-10.0580415725708,0.1951274424791336
310534,-0.3968389332294464,-7.304709434509277,-0.3483563363552093
310622,-0.657806932926178,-6.691793918609619,-0.4129997789859772
310712,,-7.24485445022583,
310713,1.5568296909332275,,-2.6132712364196777
310774,3.2830491065979004,-13.292608261108398,-4.169502258300781
310840,,-9.320627212524414,
310841,1.3389573097229004,,-2.172738075256348
310940,-2.992153644561768,-10.467450141906738,-1.207874774932861
311039,,-11.386823654174805,
311040,3.223194122314453,,1.7944542169570925
311138,,-9.72285270690918,
311139,-1.3066356182098389,,-0.6165069341659546
311173,0.3597288131713867,-9.433155059814451,-0.0035913025494664
311210,0.0820014104247093,-9.411606788635254,0.4608838260173797
311298,0.1035492271184921,-10.019734382629396,0.4010287821292877
311373,,-10.417171478271484,
311374,-0.0017956512747332,-9.916783332824709,0.4465186297893524
311457,2.629431962966919,-10.62786102294922,1.3563152551651
311507,0.1562216579914093,-10.651803016662598,-0.4034229815006256
311530,-0.444722980260849,-8.60236644744873,0.812831461429596
311573,,-8.401253700256348,
311574,0.4626794755458832,-10.01494598388672,2.09133529663086
311655,2.744353771209717,-12.313379287719728,3.827131509780884
311712,-0.2053027898073196,-10.180145263671877,1.974019289016724
311774,,-9.84256362915039,
311775,,-9.239224433898926,
311777,-0.7846996188163757,,0.8774749040603638
311853,,-7.702147006988525,
311854,-1.3138182163238523,-6.897695064544678,0.2549824714660644
311907,-0.2795230448246002,-6.651092529296875,-2.618059635162353
311992,,-8.935160636901855,
311993,2.097919225692749,,-3.228580951690674
312091,,-11.59990692138672,
312092,2.8377275466918945,-12.780248641967772,-3.154360771179199
312191,-0.7942764163017273,-8.87051773071289,-2.146401882171631
312240,,-10.89601230621338,
312241,0.9391255974769592,,2.321178436279297
312307,0.2448071241378784,-8.777143478393555,1.6603789329528809
312390,-0.3178302645683288,-9.622296333312988,0.2166752517223358
312440,0.1466448605060577,-9.47385597229004,1.291671872138977
312507,-0.8301894664764404,-9.739612579345703,0.6260837316513062
312519,0.4985924959182739,-10.182539939880373,0.6619967818260193
312607,0.862511157989502,-10.125079154968262,0.5398924946784973
312640,3.007715940475464,-12.18409252166748,1.413776159286499
312726,2.852092742919922,-13.52005672454834,1.162384867668152
312825,,-7.690176010131836,
312826,-2.166153907775879,,1.4975731372833252
312925,,-11.72201156616211,
312926,-0.0999579206109047,,-0.9397241473197936
312974,-1.1581950187683103,-8.40843677520752,-1.7393875122070312
313040,,-6.991068840026856,
313041,-0.4902127981185913,-6.124367713928223,-1.3395558595657349
313122,,-5.137956619262695,
313123,0.1466448605060577,,-1.1504138708114624
313173,,-11.382035255432127,
313174,3.1058781147003174,-14.4226713180542,-5.014655590057373
313264,1.394023895263672,-13.692439079284668,-5.574898719787598
313361,-2.144606113433838,-10.8505220413208,1.578976035118103
313460,,-8.489839553833008,
313461,-0.3154360651969909,,0.851138710975647
313550,,-8.753201484680176,
313551,0.1322796493768692,,0.5901707410812378
313573,0.352546215057373,-9.131484985351562,0.8966285586357117
313658,,-9.13387966156006,
313659,0.4938040971755981,,0.8200140595436096
313707,-0.1215057373046875,-9.694122314453123,0.2837128937244415
313775,0.3788824081420898,-10.072406768798828,-0.2693476974964142
313858,0.4818331003189087,-10.51054573059082,1.4688427448272705
313907,,-12.09311294555664,
313908,3.6828808784484863,-13.144166946411133,1.2102689743041992
313995,0.7092822790145874,-12.05959415435791,-1.6915035247802734
314094,,-10.927136421203612,
314095,0.4770447015762329,,2.270900249481201
314193,-1.3377602100372314,-10.019734382629396,0.7817068696022034
314293,-0.195725992321968,-6.687005519866943,-0.6763619780540466
314391,,-5.614402770996094,
314392,-0.0784101039171218,,-2.831143617630005
314440,,-13.069947242736816,
314441,1.3102269172668457,-9.330204010009766,-4.638765811920166
314507,0.2304419130086898,-7.850587368011475,-4.231751441955566
314541,-1.1797429323196411,-13.905523300170898,2.4241292476654053
314629,,-9.531316757202148,
314630,-1.6466121673583984,-7.003039836883545,-1.6124948263168335
314728,,-13.03403377532959,
314729,1.896806240081787,-10.472238540649414,3.2836475372314453
314828,-0.679354727268219,-9.890447616577148,-0.5710170865058899
314927,0.1634042710065841,-9.399636268615724,0.5949591398239136
314973,,-10.333374977111816,
314974,-0.166995570063591,-10.290278434753418,0.21188685297966
315040,-0.0353144742548465,-10.194510459899902,0.0586579404771328
315125,2.4690206050872803,-9.988609313964844,1.600523829460144
315173,,-11.762712478637695,
315174,-0.4710591733455658,,-1.7609353065490725
315240,-1.775899052619934,-9.026140213012695,0.0251391176134347
315303,0.352546215057373,-11.226411819458008,2.165555477142334
315347,0.979827046394348,-12.382811546325684,-1.4664485454559326
315443,-1.103128433227539,-8.990227699279785,0.7936778664588928
315480,-0.8541314601898193,-6.169857978820801,-0.951695203781128
315532,-0.7583633661270142,-5.66228723526001,-1.0522516965866089
315613,,-6.576871871948242,
315614,0.1753752678632736,-6.761225700378418,-2.1057004928588867
315680,2.524087190628052,-10.884040832519531,-4.677073001861572
315747,1.5711948871612549,-9.713275909423828,-4.308365821838379
315814,-1.0648212432861328,-10.587160110473633,-0.5374982953071594
315880,-0.5835866928100586,-11.068394660949709,0.1975216418504715
315978,-0.5907692909240723,-9.897629737854004,0.2693476974964142
316077,-1.5292962789535522,-9.028534889221191,-0.0849941596388816
316176,1.8177976608276367,-11.257535934448242,0.8990227580070496
316213,0.7140706777572632,-9.521739959716797,1.0905588865280151
316280,0.2424129247665405,-10.666168212890623,0.8343793153762817
316347,2.076371431350708,-10.201693534851074,0.7697358727455139
316414,1.6789339780807495,-10.311826705932615,-0.934935748577118
316513,2.957437753677368,-12.406753540039062,0.3363853394985199
316612,,-11.78665542602539,
316613,2.052429437637329,,5.337872505187988
316711,1.7675193548202517,-10.153809547424316,3.846285104751587
316810,-0.4614823758602142,-8.540117263793945,0.9445125460624696
316909,,-7.386112213134766,
316910,-1.423951506614685,,-2.165555477142334
316948,6.091447830200195,-10.070012092590332,-2.515108823776245
317029,,-11.537657737731934,
317030,9.445724487304688,-9.758766174316406,-1.9524714946746824
317129,-7.873930931091309,-15.368380546569824,-5.493495941162109
317146,1.255160212516785,-11.379640579223633,1.7513585090637207
317246,1.22642982006073,-11.470620155334473,0.8966285586357117
317345,,-9.346963882446287,
317346,-1.227626919746399,-9.330204010009766,0.5805938839912415
317444,-0.435146152973175,-9.428366661071776,1.071405291557312
317544,,-9.301473617553713,
317545,0.4818331003189087,,0.8104372620582581
317643,1.8273744583129885,-10.498574256896973,0.0059855040162801
317680,-3.36325478553772,-10.78587818145752,0.8631097078323364
317762,-4.119822502136231,-10.687716484069824,1.6172832250595093
317861,,-10.991780281066896,
317862,-1.1079168319702148,,-1.581370234489441
317960,-2.321777105331421,-8.425195693969727,-1.6508020162582395
318013,0.2400187253952026,-5.427655220031738,
318014,,,-1.212663173675537
318080,1.1905168294906616,-5.370194435119629,-2.234987258911133
318179,1.592742681503296,-14.595053672790527,-8.13669490814209
318213,-2.932298421859741,-13.931859970092772,0.3411737382411957
318297,,-14.437036514282228,
318298,-3.91631531715393,-12.864046096801758,1.313219666481018
318396,1.2838906049728394,-9.258378028869627,
318397,0.0484825856983661,,1.974019289016724
318495,,-8.7484130859375,
318496,-0.4542997777462005,,0.4441244006156921
318546,0.9870096445083618,-9.648633003234863,0.872686505317688
318614,0.4219780564308166,-9.47385597229004,0.6165069341659546
318694,0.5129576921463013,-10.35252857208252,0.3172317147254944
318748,0.5752069354057312,-10.78587818145752,1.1336544752120972
318814,,-10.278307914733888,
318815,0.8696937561035156,-10.383652687072754,0.8487445116043091
318913,,-12.11705493927002,
318914,0.6446388363838196,-10.608707427978516,-0.568622887134552
318948,,-10.867281913757324,
318949,-0.9690531492233276,,0.9564836025238036
319031,0.6853402256965637,-12.593501091003418,1.4281413555145264
319130,-1.0528502464294434,-8.932766914367676,
319131,,,0.1544260084629058
319229,0.1801636815071106,-5.841852188110352,-2.548627614974976
319280,3.5296518802642822,-9.536105155944824,-4.8494553565979
319347,-1.933916449546814,-13.261483192443848,-7.217320919036865
319427,-0.5237316489219666,-7.733271598815918,3.360262155532837
319480,-0.3202244639396667,-8.037335395812988,
319481,-0.4854243993759155,,0.7745242714881897
319537,-0.7032967209815979,-10.113107681274414,1.095347285270691
319546,,-9.730035781860352,
319547,0.1107318252325058,,0.8032546639442444
319646,0.656609833240509,-9.57201862335205,0.889445960521698
319680,0.1777694821357727,-9.792284965515137,1.3539210557937622
319765,,-9.327810287475586,
319766,-0.4830302000045776,-9.354146003723145,1.1240776777267456
319863,,-11.025299072265623,
319864,0.8505401611328125,,0.628477931022644
319963,1.492186188697815,-11.68849277496338,-0.0802057534456253
320013,,-8.825027465820312,
320014,-0.5117605924606323,,0.4896142482757568
320080,-1.7854759693145752,-8.508993148803711,2.4839842319488525
320161,0.919972002506256,-13.424288749694824,-0.4967968463897705
320213,,-8.920795440673828,
320214,0.517746090888977,,0.1640028208494186
320280,-0.0688332989811897,-7.716512203216553,-0.690727174282074
320379,-0.6362590789794922,-6.066906929016113,-2.345120668411255
320413,2.009333848953247,-13.254301071166992,-4.025850296020508
320434,0.2663549482822418,-12.428300857543944,-4.248510837554932
320501,-0.0353144742548465,-10.256759643554688,-3.671508312225342
320528,-1.7184382677078247,-14.721946716308594,-1.3850456476211548
320566,-0.6530185341835022,-9.983820915222168,-1.3323732614517212
320632,-1.2515689134597778,-7.007828235626221,1.5741876363754272
320699,,-10.649409294128418,
320700,1.2838906049728394,,2.5773582458496094
320765,,-9.023746490478516,
320766,0.3501519858837127,,-0.0203507151454687
320832,-0.9307458996772766,-9.119514465332031,0.568622887134552
320914,,-9.63187313079834,
320915,-0.2124854028224945,,0.8942343592643738
321013,,-10.187328338623049,
321014,-0.5452794432640076,,0.7146692276000977
321015,,,0.9421183466911316
321099,1.0923545360565186,-9.78749656677246,0.6045359373092651
321165,,-12.040440559387209,
321166,3.20404052734375,-11.044452667236328,-0.0059855040162801
321232,-3.437475204467773,-9.14585018157959,0.4728548228740692
321299,2.033275842666626,-13.58470058441162,1.543063044548035
321365,,-10.93910789489746,
321366,-0.9235633015632628,,-0.4920084476470947
321435,0.0293289702385664,-9.253589630126951,0.3411737382411957
321499,-1.1917139291763306,-7.129932880401611,-0.3268085420131683
321520,-0.8373720645904541,-7.690176010131836,-1.8974047899246216
321565,-0.3705027103424072,-8.145073890686035,-2.318784236907959
321632,1.8513164520263672,-9.066842079162598,-2.78086519241333
321699,2.7012581825256348,-9.548076629638672,-1.3323732614517212
321766,0.7044938206672668,-12.485761642456056,0.0251391176134347
321832,-2.8772318363189697,-8.38688850402832,-0.3794809579849243
321899,1.7387889623641968,-11.66455078125,1.136048674583435
321965,,-8.695740699768066,
321966,0.5033808946609497,-9.435548782348633,1.499967336654663
322032,-0.5021837949752808,-8.860940933227539,0.1424549967050552
322099,0.4387374520301819,-9.710882186889648,0.5997475385665894
322166,-0.1262941360473632,-9.579200744628906,
322167,,,0.7481880187988281
322232,-0.497395396232605,-10.51054573059082,1.1049240827560425
322233,,,0.9229647517204284
322299,0.6757634282112122,-10.84812831878662,0.456095427274704
322365,2.9526493549346924,-12.78264331817627,0.6883329749107361
322433,-2.472611904144287,-7.996633529663086,-0.6308721303939819
322499,,-10.050858497619627,
322500,0.4914098978042602,,1.9309237003326416
322551,,-12.610260009765623,
322552,-1.007360339164734,,-0.9876081943511964
322632,-1.2204443216323853,-9.672574996948242,-0.0873883590102195
322699,-0.9379284977912904,-7.41484260559082,-0.9397241473197936
322767,-0.0712274983525276,-6.88332986831665,-1.964442491531372
322832,2.0213048458099365,-9.102754592895508,-3.822343111038208
322899,1.5807716846466064,-12.174515724182127,-4.0114850997924805
322966,1.1210849285125732,-8.87051773071289,1.035492181777954
323032,-3.91631531715393,-9.373299598693848,-0.1304839998483657
323099,3.110666513442993,-9.921571731567385,1.5143325328826904
323165,0.1035492271184921,-9.172186851501465,0.365115761756897
323233,-1.0911574363708496,-9.435548782348633,0.2980781197547912
323299,-0.2364274114370346,-9.706093788146973,1.2533645629882812
323367,-0.3609259128570556,-9.78989028930664,0.5710170865058899
323432,1.0229226350784302,-10.520122528076172,0.3220201432704925
323532,2.3301568031311035,-11.377246856689451,-0.0227449163794517
323565,,-8.956708908081055,
323566,-1.821388959884644,,-1.4425065517425537
323632,0.2519897222518921,-8.377311706542969,1.9524714946746824
323699,2.76350736618042,-12.483367919921877,2.4672248363494877
323766,0.414795458316803,-10.958261489868164,2.0817582607269287
323832,1.2862848043441772,-9.90241813659668,1.9405004978179927
323899,-1.711255669593811,-9.33499240875244,0.1304839998483657
323966,-1.0432734489440918,-7.405265808105469,-1.9333178997039795
324047,1.465849995613098,-7.876923561096191,-2.1487960815429688
324099,1.9375077486038208,-9.873687744140623,-1.5670050382614136
324166,-0.2507926225662231,-9.849745750427246,1.88782799243927
324265,,-9.452308654785156,
324266,-0.7966706156730652,,-0.7649474143981934
324298,0.7835025191307068,-11.03248119354248,1.6412252187728882
324367,1.853710651397705,-10.000580787658691,1.765723705291748
324433,-0.3992331326007843,-9.792284965515137,0.1376665979623794
324499,-1.909974455833435,-9.370905876159668,0.8822633028030396
324534,-1.2204443216323853,-9.952696800231934,1.1552022695541382
324622,-0.7128735780715942,-10.196905136108398,0.707486629486084
324699,,-10.201693534851074,
324700,0.2256535142660141,,1.0857704877853394
324780,,-11.585541725158691,
324781,3.1202433109283447,-12.768278121948242,0.0514753349125385
324832,0.8960300087928772,-7.891288757324219,1.6747441291809082
324899,,-10.72841739654541,
324900,0.0077811554074287,-12.540828704833984,2.534262418746948
324966,-1.5245078802108765,-10.752359390258787,0.0921767652034759
325032,,-10.096348762512209,
325033,-0.2795230448246002,-9.394847869873049,0.2094926536083221
325117,,-7.481880187988281,
325118,-1.206079125404358,,0.2501940727233886
325216,0.5249287486076355,-7.632715225219727,-3.709815502166748
325299,-0.6003460884094238,-9.636661529541016,-3.207033157348633
325365,,-14.585476875305176,
325366,2.744353771209717,,2.960430383682251
325432,-3.638587951660156,-6.026205539703369,0.6428431272506714
325499,3.0388405323028564,-12.016498565673828,1.701080322265625
325525,-2.118269920349121,-9.20091724395752,0.606930136680603
325536,,-9.65342140197754,
325537,-2.2858641147613525,,0.7625532150268555
325633,-1.9147628545761108,-9.502586364746094,1.0330979824066162
325666,-0.7894880175590515,-9.677363395690918,0.7026981711387634
